27002.8	29172.1	30780.5	24137.5	24493.7	23573.5	31487.1	31462.0	20053.8	19907.5	23597.9	21549.1	22810.7	24615.9	23657.7	21897.1	19770.7	21451.0	20529.7	19390.1	21393.6	28943.0	23130.1	22250.1	18421.1	18327.1	13848.4	14801.1	16283.4	15212.8	18241.1	32909.6	28122.8	25271.6	16363.1	13173.2	11615.5	12113.3	11638.0	14848.3	16774.8	17786.4	11238.7	11622.4	8633.8	10097.2	9330.7	16235.2	13790.7	9980.1	11058.4	6774.4	5852.7	6079.2	11300.7	17005.1	15061.4	11166.7	9582.4	7537.9	3425.1	1956.9	19713.5	24880.9	19348.1	17236.8	14610.2	9618.1	6556.1	3920.3	0.0	21547.6	22753.6	21639.2	19997.2	18934.8	17214.7	10994.0	7821.4	7751.4	26921.5	26921.5	45899.4	31776.2	30537.6	24939.3	21377.4	20929.1	17272.7	14898.4	12308.6	11780.1	13380.0	26921.5	27048.5	26176.8	41958.5	34454.9	31499.3	29160.4	25545.6	23029.3	20746.4	22679.0	20944.4	14896.0	14148.0	14303.8	15732.8	27048.5	41914.1	40821.1	39057.4	50918.4	30917.7	31661.2	27644.4	28084.8	26008.9	22002.6	18920.7	16531.5	17007.6	18572.6	20623.4	21186.0	35715.0	37147.3	37926.7	33327.7	32043.7	29761.1	29757.0	28384.4	22005.2	20484.5	17993.2	20760.7	21649.3	25050.1	35799.1	35926.5	36889.1	35128.7	30197.2	31253.5	31333.4	23168.7	20433.6	20666.0	22099.3	25049.0	30242.2	34098.4	35667.1	44097.0	42901.3	39294.2	40979.7	41986.0	33791.6	33835.9	23255.2	22440.6	27880.8	25187.9	27962.5	31605.7	34589.2	37472.5	40953.9	43143.6	41056.7	38428.6	36390.9	28270.2	27890.4	28094.3	32446.3	31925.0	34721.4	39077.4	46747.9	60033.9	57618.7	56311.3	37885.4	35800.3	32751.5	35092.2	37796.8	39340.6	43956.7	41766.5	41556.5	42220.1	
33367.9	35537.2	37145.7	30502.6	30858.8	29938.7	37852.2	37827.1	26419.0	26272.7	29963.0	27914.2	29175.9	30981.0	35286.8	33526.1	31399.7	27816.2	26894.9	25755.3	27758.7	35308.1	34759.1	33879.2	30050.2	29956.1	25477.4	21166.3	22648.6	21578.0	24606.2	39274.8	39751.9	36900.6	27992.2	24802.2	23244.5	19207.3	18003.2	19288.7	21215.2	29415.5	26932.2	23441.3	17313.3	16462.4	16630.6	33463.3	31018.8	27208.2	26497.3	20183.4	17481.7	13883.1	10224.9	34233.2	32289.5	28394.8	26810.5	24765.9	20653.2	17294.5	2684.7	42108.9	36576.2	34464.8	31838.3	27642.5	24580.5	20781.1	19144.3	0.0	39981.7	40379.7	37225.3	36162.9	35955.2	29818.6	27519.7	28615.1	6332.6	6332.6	63127.5	50516.8	49278.2	43679.9	40117.9	39669.6	36013.2	33638.9	31049.2	30520.7	32120.6	6332.6	6459.5	5587.9	34163.3	53195.5	50239.8	47901.0	44286.2	41769.9	39487.0	41419.6	39685.0	33636.6	32888.6	33044.4	34473.4	6459.5	34118.8	33025.9	31262.2	68146.5	49658.3	50401.8	46384.9	46825.3	44749.5	40743.1	37661.2	35272.1	35748.2	37313.1	39364.0	39926.5	54455.6	29352.1	30131.5	52068.2	50784.3	48501.7	48497.6	47125.0	40745.8	39225.0	36733.8	39501.3	40389.9	43790.7	54539.6	54667.0	55629.7	53869.3	48937.7	49994.1	50074.0	41909.2	39174.2	39406.6	40839.9	43789.5	48982.8	52838.9	54407.7	62837.5	35106.0	58034.8	59720.3	60726.5	52532.1	52576.4	41995.8	41181.1	46621.4	43928.4	46703.0	50346.3	53329.8	56213.1	59694.5	61884.1	59797.2	57169.1	55131.5	47010.8	46630.9	46834.9	51186.9	50665.6	53462.0	57817.9	65488.4	78774.5	76359.3	75051.9	56626.0	54540.8	51492.1	53832.7	56537.4	58081.2	62697.3	60507.0	60297.1	60960.6	
46503.9	46556.4	48164.8	38941.9	39298.1	41391.6	48871.4	48846.2	34858.3	34712.0	38402.4	39367.2	40628.8	42434.0	35958.3	34197.7	34640.2	36255.5	36776.4	37208.3	39211.7	46761.1	35430.7	34550.7	33290.6	33196.6	28717.8	29605.6	34101.5	33030.9	36059.2	50727.7	40423.4	37572.1	28663.7	25473.8	26485.0	27881.9	29456.1	32666.4	34592.9	30087.0	22819.1	23202.9	26451.9	27915.3	29565.8	13363.5	16014.4	16976.9	22638.9	20833.4	23670.8	26314.3	29118.8	7358.6	12189.8	13390.4	14841.2	17403.0	19568.7	23227.4	37531.6	6398.2	19355.5	17244.2	14617.6	16145.9	23220.5	23590.4	23489.0	39365.7	0.0	39019.7	20004.7	18942.3	34595.2	28458.6	26159.8	27255.1	44739.6	44739.6	23145.8	26645.4	27884.0	33525.9	38757.9	38309.7	34653.3	32279.0	29689.2	29160.7	30760.6	44739.6	44866.6	43994.9	59776.7	27720.7	26922.4	29542.9	32876.0	40409.9	38127.0	40059.6	38325.0	32276.6	31528.6	31684.4	33113.4	44866.6	59732.2	58639.2	56875.5	28164.8	33010.4	33753.9	34283.3	34723.7	43389.5	39383.2	36301.2	33912.1	34388.2	35953.2	38004.0	38566.5	53095.6	54965.4	55744.8	35420.3	38682.7	36400.1	47137.6	45765.0	39385.8	37865.0	35373.8	38141.3	39029.9	42430.7	53179.7	53307.0	43528.1	41767.7	36836.1	48634.1	48714.0	40549.3	37814.2	38046.6	39479.9	42429.5	47622.8	51478.9	53047.7	61477.5	60719.4	45933.2	47618.7	48624.9	51172.2	51216.4	40635.8	39821.2	45261.4	42568.4	45343.1	48986.3	51969.8	54853.1	58334.5	49782.5	58437.2	55809.1	53771.5	45650.8	45270.9	45474.9	49826.9	49305.6	52102.0	56457.9	64128.4	43978.4	46393.6	49759.5	55266.0	53180.8	50132.1	52472.7	55177.4	56721.2	61337.3	59147.0	58937.1	59600.7	
44975.6	47144.9	48753.4	42110.3	42466.5	41546.4	49460.0	49434.8	38026.7	37880.4	41570.7	39521.9	40783.6	42588.7	41630.6	39870.0	37743.5	39423.9	38502.6	37363.0	39366.4	46915.8	41103.0	40223.0	36394.0	36300.0	31821.2	32774.0	34256.3	33185.7	36213.9	50882.5	46095.7	43244.4	34336.0	31146.1	29588.3	30086.1	29610.9	32821.2	34747.7	35759.3	28254.4	28638.1	26606.6	28070.1	29720.6	33250.9	30806.4	26995.8	28074.1	23731.8	23825.5	26469.1	29273.6	34020.8	32077.1	28182.4	23150.7	21177.7	20440.8	23382.2	37686.4	41896.6	28319.7	26208.3	23581.8	20422.0	17360.0	19046.8	21511.7	39520.5	39769.3	0.0	24294.3	23231.9	11150.2	16155.4	14036.4	17635.7	44894.3	44894.3	21208.8	17709.2	16470.6	10872.3	1321.7	1332.4	4366.5	6740.8	9536.4	12646.3	14246.2	44894.3	45021.3	44149.7	59931.4	20387.9	17432.2	15093.4	11478.6	8962.3	6679.4	23545.2	21810.6	15762.2	15014.2	15170.0	16599.0	45021.3	59886.9	58793.9	57030.2	40605.0	16850.7	17594.2	13577.4	14017.7	26875.1	22868.7	19786.8	17397.7	17873.8	19438.7	21489.6	22052.1	36581.2	55120.2	55899.5	19260.6	17976.7	15694.1	30623.2	29250.6	22871.4	21350.6	18859.4	21626.9	22515.5	25916.3	36665.3	36792.6	22822.1	21061.7	16130.1	32119.7	32199.6	24034.8	21299.8	21532.2	22965.5	25915.1	31108.4	34964.5	36533.3	44963.1	60874.1	25227.2	26912.7	27918.9	34657.8	34702.0	24121.4	23306.7	28747.0	26054.0	28828.6	32471.9	35455.4	38338.7	41820.1	29076.5	41922.8	39294.7	37257.1	29136.4	28756.5	28960.5	33312.5	32791.2	35587.6	39943.5	47614.0	60900.1	58484.9	57177.5	38751.6	36666.4	33617.7	35958.3	38663.0	40206.8	44822.9	42632.6	42422.7	43086.2	
43713.6	43766.1	45374.5	36151.7	36507.9	38601.4	46081.1	46055.9	32068.1	31921.7	35612.1	36576.9	37838.6	39643.7	33168.0	31407.4	31849.9	33465.2	33986.1	34418.0	36421.4	43970.8	32640.4	31760.4	30500.3	30406.3	25927.6	26815.3	31311.3	30240.7	33268.9	47937.5	37633.1	34781.9	25873.4	22683.5	23694.7	25091.7	26665.9	29876.2	31802.7	27296.7	20028.9	20412.6	23661.6	25125.1	26775.6	13497.1	13224.1	14186.6	19848.6	18043.1	20880.5	23524.1	26328.6	14267.0	12323.3	10600.1	12050.9	14612.8	16778.4	20437.2	34741.4	22142.7	6375.0	3800.7	5374.3	9592.1	11878.4	14842.3	20698.8	36575.5	20015.5	24250.1	0.0	1715.5	19825.6	9792.4	11603.1	17156.7	41949.3	41949.3	43161.3	46660.9	33148.6	27550.2	23988.3	23540.0	19883.6	17509.3	14919.5	14391.1	15991.0	41949.3	42076.3	41204.7	56986.4	47736.2	46937.8	31771.3	28156.6	25640.3	23357.3	25289.9	23555.3	17507.0	16758.9	16914.8	18343.7	42076.3	56941.9	55848.9	54085.2	48180.3	33528.7	34272.1	30255.3	30695.7	28619.8	24613.5	21531.6	19142.4	19618.6	21183.5	23234.3	23796.9	38326.0	52175.2	52954.5	35938.6	34654.6	32372.1	32367.9	30995.3	24616.2	23095.4	20604.2	23371.7	24260.3	27661.1	38410.0	38537.4	39500.0	37739.7	32808.1	33864.4	33944.4	25779.6	23044.5	23277.0	24710.3	27659.9	32853.1	36709.3	38278.0	46707.9	57929.1	41905.1	43590.6	44596.9	36402.5	36446.8	25866.2	25051.5	30491.7	27798.8	30573.4	34216.7	37200.1	40083.5	43564.9	45754.5	43667.6	41039.5	39001.8	30881.2	30501.3	30705.3	35057.3	34536.0	37332.3	41688.3	49358.8	62644.9	60229.7	58922.2	40496.3	38411.2	35362.4	37703.1	40407.7	41951.5	46567.6	44377.4	44167.5	44831.0	
42664.0	42716.4	44324.9	35102.0	35458.2	37551.7	45031.5	45006.3	31018.4	30872.1	34562.5	35527.3	36788.9	38594.1	32118.4	30357.8	30800.3	32415.6	32936.5	33368.3	35371.8	42921.2	31590.8	30710.8	29450.7	29356.7	24877.9	25765.7	30261.6	29191.0	32219.3	46887.8	36583.5	33732.2	24823.8	21633.9	22645.1	24042.0	25616.2	28826.5	30753.0	26247.1	18979.2	19363.0	22612.0	24075.4	25725.9	12447.4	12174.5	13136.9	18799.0	16993.4	19830.9	22474.4	25278.9	13217.4	11273.6	9550.5	11001.3	13563.1	15728.8	19387.5	33691.7	21093.1	5334.2	2759.9	4324.6	8542.4	10828.8	13792.6	19649.1	35525.8	18965.8	23200.4	1728.2	0.0	18776.0	8742.8	10553.5	16107.1	40899.7	40899.7	42111.6	45611.2	32098.9	26500.6	22938.6	22490.4	18834.0	16459.7	13869.9	13341.4	14941.3	40899.7	41026.7	40155.0	55936.7	46686.6	45888.2	30721.7	27106.9	24590.6	22307.7	24240.3	22505.7	16457.3	15709.3	15865.1	17294.1	41026.7	55892.3	54799.3	53035.6	47130.7	32479.0	33222.5	29205.7	29646.0	27570.2	23563.9	20481.9	18092.8	18568.9	20133.9	22184.7	22747.3	37276.3	51125.5	51904.9	34889.0	33605.0	31322.4	31318.3	29945.7	23566.5	22045.8	19554.5	22322.0	23210.6	26611.4	37360.4	37487.8	38450.4	36690.0	31758.5	32814.8	32894.7	24730.0	21994.9	22227.3	23660.6	26610.2	31803.5	35659.7	37228.4	45658.3	56879.5	40855.5	42541.0	43547.3	35352.9	35397.1	24816.5	24001.9	29442.1	26749.2	29523.8	33167.0	36150.5	39033.8	42515.2	44704.9	42617.9	39989.9	37952.2	29831.5	29451.6	29655.6	34007.6	33486.3	36282.7	40638.6	48309.1	61595.2	59180.0	57872.6	39446.7	37361.5	34312.8	36653.4	39358.1	40901.9	45518.0	43327.8	43117.8	43781.4	
40551.1	42720.4	44328.9	37685.8	38042.0	37121.9	45035.5	45010.3	33602.2	33455.9	37146.3	35097.4	36359.1	38164.2	37206.1	35445.5	33319.1	34999.4	34078.1	32938.5	34941.9	42491.3	36678.5	35798.5	31969.5	31875.5	27396.7	28349.5	29831.8	28761.2	31789.4	46458.0	41671.2	38819.9	29911.5	26721.6	25163.8	25661.6	25186.4	28396.7	30323.2	31334.8	23829.9	24213.6	22182.1	23645.6	25296.1	28826.4	26381.9	22571.3	23649.6	19307.3	19401.0	22044.6	24849.1	29596.3	27652.6	23757.9	18726.2	16753.2	16016.3	18957.7	33261.9	37472.1	23895.2	21783.8	19157.3	15997.5	12935.5	14622.3	17087.2	35096.0	35344.8	11150.2	19869.8	18807.4	0.0	11730.9	9612.0	13211.2	40469.8	40469.8	24786.8	21287.2	20048.6	14450.3	10888.4	10440.1	6783.7	4409.4	5112.0	8221.8	9821.7	40469.8	40596.8	39725.2	55506.9	23965.9	21010.3	18671.4	15056.6	12540.3	10257.4	19120.7	17386.1	11337.7	10589.7	10745.5	12174.5	40596.8	55462.4	54369.4	52605.7	72289.2	20428.8	21172.2	17155.4	17595.8	22450.6	18444.2	15362.3	12973.2	13449.3	15014.3	17065.1	17627.6	32156.7	50695.7	51475.0	22838.7	21554.7	19272.1	26198.7	24826.1	18446.9	16926.1	14434.9	17202.4	18091.0	21491.8	32240.8	32368.1	26400.1	24639.7	19708.2	27695.2	27775.1	19610.4	16875.3	17107.7	18541.0	21490.6	26683.9	30540.0	32108.8	40538.6	56449.6	28805.2	30490.7	31497.0	30233.3	30277.5	19696.9	18882.3	24322.5	21629.5	24404.2	28047.4	31030.9	33914.2	37395.6	32654.6	37498.3	34870.2	32832.6	24711.9	24332.0	24536.0	28888.0	28366.7	31163.1	35519.0	43189.5	56475.6	54060.4	52753.0	34327.1	32241.9	29193.2	31533.8	34238.5	35782.3	40398.4	38208.1	37998.2	38661.8	
34416.1	36585.4	38193.9	31550.8	31907.0	30986.9	38900.5	38875.3	27467.2	27320.9	31011.2	28962.4	30224.1	32029.2	31071.1	29310.5	27184.0	28864.4	27943.1	26803.5	28806.9	36356.3	30543.5	29663.5	25834.5	25740.4	21261.7	22214.5	23696.8	22626.2	25654.4	40323.0	35536.2	32684.9	23776.5	20586.6	19028.8	19526.6	19051.4	22261.7	24188.2	25199.8	17694.9	18078.6	16047.1	17510.6	19161.0	22691.4	20246.9	16436.3	17514.6	13172.3	13266.0	15909.6	18714.1	23461.3	21517.6	17622.9	12591.2	10618.2	9881.3	12822.7	27126.9	31337.1	14285.6	9462.6	6875.0	5329.9	6800.5	8487.3	10952.2	28961.0	29209.8	16123.9	9805.2	8742.8	11699.4	0.0	3476.9	7076.2	34334.8	34334.8	29760.6	26261.0	25022.4	19424.1	15862.1	15413.9	11757.5	9383.2	6793.4	6264.9	7864.8	34334.8	34461.8	33590.2	49371.9	28939.7	25984.0	23645.2	20030.4	17514.1	15231.2	17163.8	15429.2	9380.8	8632.8	8788.6	10217.6	34461.8	49327.4	48234.4	46470.7	70332.3	25402.5	26146.0	22129.2	22569.5	20493.7	16487.4	13405.4	11016.3	11492.4	13057.4	15108.2	15670.8	30199.8	44560.7	45340.0	27812.5	26528.5	24245.9	24241.8	22869.2	16490.0	14969.3	12478.0	15245.5	16134.1	19534.9	30283.9	30411.2	31373.9	29613.5	24682.0	25738.3	25818.2	17653.5	14918.4	15150.8	16584.1	19533.7	24727.0	28583.1	30151.9	38581.8	50314.6	33779.0	35464.5	36470.8	28276.4	28320.6	17740.0	16925.4	22365.6	19672.7	22447.3	26090.5	29074.0	31957.3	35438.7	37628.4	35541.4	32913.3	30875.7	22755.0	22375.1	22579.1	26931.1	26409.8	29206.2	33562.1	41232.6	54518.7	52103.5	50796.1	32370.2	30285.0	27236.3	29576.9	32281.6	33825.4	38441.5	36251.3	36041.3	36704.9	
30939.2	33108.5	34716.9	28073.9	28430.1	27509.9	35423.5	35398.3	23990.2	23843.9	27534.3	25485.5	26747.1	28552.3	27594.1	25833.5	23707.1	25387.4	24466.1	23326.5	25329.9	32879.4	27066.5	26186.5	22357.5	22263.5	17784.8	18737.5	20219.8	19149.2	22177.4	36846.0	32059.2	29208.0	20299.5	17109.6	15551.9	16049.7	15574.4	18784.7	20711.2	21722.8	14217.9	14601.7	12570.1	14033.6	15684.1	19214.4	16769.9	12959.4	14037.7	9695.3	9789.1	12432.6	15237.1	19984.4	18040.7	14145.9	9114.3	7141.2	6404.3	9345.7	23649.9	27860.1	14283.2	12171.9	9545.3	6385.5	3323.6	5010.3	7475.3	25484.0	25732.9	14476.0	14932.4	13869.9	10051.5	3914.9	0.0	3599.2	30857.9	30857.9	28112.6	24613.1	23374.5	17776.1	14214.2	13765.9	10109.5	7735.2	5145.4	4617.0	6216.9	30857.9	30984.9	30113.2	45894.9	27291.7	24336.1	21997.2	18382.5	15866.2	13583.2	15515.8	13781.2	7732.9	6984.8	7140.7	8569.7	30984.9	45850.4	44757.5	42993.8	53897.7	23754.6	24498.1	20481.2	20921.6	18845.7	14839.4	11757.5	9368.4	9844.5	11409.4	13460.2	14022.8	28551.9	41083.7	41863.1	26164.5	24880.6	22598.0	22593.8	21221.3	14842.1	13321.3	10830.1	13597.6	14486.2	17887.0	28635.9	28763.3	29725.9	27965.6	23034.0	24090.4	24170.3	16005.5	13270.4	13502.9	14936.2	17885.8	23079.0	26935.2	28503.9	36933.8	46837.7	32131.1	33816.5	34822.8	26628.4	26672.7	16092.1	15277.4	20717.6	18024.7	20799.3	24442.6	27426.0	30309.4	33790.8	35980.4	33893.5	31265.4	29227.7	21107.1	20727.2	20931.2	25283.2	24761.9	27558.2	31914.2	39584.7	52870.8	50455.6	49148.1	30722.2	28637.1	25588.3	27929.0	30633.6	32177.4	36793.5	34603.3	34393.4	35056.9	
32386.3	34555.6	36164.0	29520.9	29877.1	28957.0	36870.6	36845.4	25437.3	25291.0	28981.4	26932.6	28194.2	29999.4	29041.2	27280.6	25154.2	26834.5	25913.2	24773.6	26777.0	34326.4	28513.6	27633.6	23804.6	23710.6	19231.8	20184.6	21666.9	20596.3	23624.5	38293.1	33506.3	30655.1	21746.6	18556.7	16999.0	17496.8	17021.5	20231.8	22158.3	23169.9	15665.0	16048.8	14017.2	15480.7	17131.2	20661.5	18217.0	14406.5	15484.8	11142.4	11236.1	13879.7	16684.2	21431.5	19487.8	15593.0	10561.4	8588.3	7851.4	7809.8	25097.0	29307.2	15730.3	13619.0	10992.4	7832.6	4770.7	5170.1	7649.2	26931.1	27179.9	17746.7	16379.4	15317.0	13322.2	7101.5	3928.9	0.0	32305.0	32305.0	31383.3	27883.7	26645.2	21046.8	17484.9	17036.6	13380.2	11005.9	8416.1	4352.0	4106.9	32305.0	32431.9	31560.3	47342.0	30562.4	27606.8	25267.9	21653.1	19136.8	16853.9	18786.5	17051.9	11003.5	10255.5	10411.3	11840.3	32431.9	47297.5	46204.6	44440.9	55344.8	27025.3	27768.7	23751.9	24192.3	22116.4	18110.1	15028.2	12639.0	13115.1	14680.1	16730.9	17293.5	31822.5	42530.8	43310.2	29435.2	28151.2	25868.6	25864.5	24491.9	18112.8	16592.0	14100.7	16868.3	17756.9	21157.6	31906.6	32034.0	32996.6	31236.3	26304.7	27361.0	27440.9	19276.2	16541.1	16773.5	18206.8	21156.5	26349.7	30205.9	31774.6	40204.5	48284.7	35401.7	37087.2	38093.5	29899.1	29943.4	19362.8	18548.1	23988.3	21295.4	24070.0	27713.2	30696.7	33580.0	37061.5	39251.1	37164.2	34536.1	32498.4	24377.7	23997.9	24201.8	28553.9	28032.6	30828.9	35184.9	42855.4	56141.4	53726.2	52418.8	33992.9	31907.8	28859.0	31199.7	33904.3	35448.1	40064.2	37874.0	37664.0	38327.6	
38741.8	40911.1	42519.5	35876.4	36232.6	35312.5	43226.1	43200.9	31792.8	31646.5	35336.9	33288.1	34549.7	36354.8	40660.6	38900.0	36773.6	33190.0	32268.7	31129.1	33132.5	40681.9	40133.0	39253.0	35424.0	35330.0	30851.2	26540.1	28022.4	26951.8	29980.0	44648.6	45125.7	42274.5	33366.0	30176.1	28618.3	24581.1	23377.0	24662.6	26589.1	34789.3	32306.1	28815.1	22687.1	21836.2	22004.4	38837.1	36392.6	32582.1	31871.1	25557.2	22855.5	19256.9	15598.7	39607.1	37663.3	33768.6	32184.4	30139.8	26027.0	22668.3	8058.6	47482.8	41950.0	39838.7	37212.1	33016.3	29954.4	26155.0	24518.2	6332.6	45355.5	45753.6	42599.2	41536.8	41329.1	35192.4	32893.6	33988.9	0.0	0.0	68501.3	55890.6	54652.0	49053.7	45491.8	45043.5	41387.1	39012.8	36423.0	35894.5	37494.4	0.0	1044.2	2227.3	39537.2	58569.3	55613.7	53274.8	49660.0	47143.7	44860.8	46793.4	45058.8	39010.4	38262.4	38418.2	39847.2	1044.2	39492.7	38399.7	36636.0	73520.3	55032.1	55775.6	51758.8	52199.2	50123.3	46117.0	43035.1	40645.9	41122.0	42687.0	44737.8	45300.4	59829.4	34725.9	35505.3	57442.1	56158.1	53875.5	53871.4	52498.8	46119.7	44598.9	42107.6	44875.1	45763.8	49164.5	59913.5	60040.9	61003.5	59243.1	54311.6	55367.9	55447.8	47283.1	44548.0	44780.4	46213.7	49163.4	54356.6	58212.8	59781.5	68211.4	40479.9	63408.6	65094.1	66100.4	57906.0	57950.3	47369.6	46555.0	51995.2	49302.3	52076.9	55720.1	58703.6	61586.9	65068.4	67258.0	65171.1	62543.0	60505.3	52384.6	52004.8	52208.7	56560.7	56039.4	58835.8	63191.8	70862.3	84148.3	81733.1	80425.7	61999.8	59914.7	56865.9	59206.6	61911.2	63455.0	68071.1	65880.9	65670.9	66334.5	
38741.8	40911.1	42519.5	35876.4	36232.6	35312.5	43226.1	43200.9	31792.8	31646.5	35336.9	33288.1	34549.7	36354.8	40660.6	38900.0	36773.6	33190.0	32268.7	31129.1	33132.5	40681.9	40133.0	39253.0	35424.0	35330.0	30851.2	26540.1	28022.4	26951.8	29980.0	44648.6	45125.7	42274.5	33366.0	30176.1	28618.3	24581.1	23377.0	24662.6	26589.1	34789.3	32306.1	28815.1	22687.1	21836.2	22004.4	38837.1	36392.6	32582.1	31871.1	25557.2	22855.5	19256.9	15598.7	39607.1	37663.3	33768.6	32184.4	30139.8	26027.0	22668.3	8058.6	47482.8	41950.0	39838.7	37212.1	33016.3	29954.4	26155.0	24518.2	6332.6	45355.5	45753.6	42599.2	41536.8	41329.1	35192.4	32893.6	33988.9	0.0	0.0	68501.3	55890.6	54652.0	49053.7	45491.8	45043.5	41387.1	39012.8	36423.0	35894.5	37494.4	0.0	1044.2	2227.3	39537.2	58569.3	55613.7	53274.8	49660.0	47143.7	44860.8	46793.4	45058.8	39010.4	38262.4	38418.2	39847.2	1044.2	39492.7	38399.7	36636.0	73520.3	55032.1	55775.6	51758.8	52199.2	50123.3	46117.0	43035.1	40645.9	41122.0	42687.0	44737.8	45300.4	59829.4	34725.9	35505.3	57442.1	56158.1	53875.5	53871.4	52498.8	46119.7	44598.9	42107.6	44875.1	45763.8	49164.5	59913.5	60040.9	61003.5	59243.1	54311.6	55367.9	55447.8	47283.1	44548.0	44780.4	46213.7	49163.4	54356.6	58212.8	59781.5	68211.4	40479.9	63408.6	65094.1	66100.4	57906.0	57950.3	47369.6	46555.0	51995.2	49302.3	52076.9	55720.1	58703.6	61586.9	65068.4	67258.0	65171.1	62543.0	60505.3	52384.6	52004.8	52208.7	56560.7	56039.4	58835.8	63191.8	70862.3	84148.3	81733.1	80425.7	61999.8	59914.7	56865.9	59206.6	61911.2	63455.0	68071.1	65880.9	65670.9	66334.5	
69649.7	69702.2	71310.6	62087.7	62443.9	64537.5	72017.2	71992.0	58004.1	57857.8	61548.2	62513.0	63774.7	65579.8	59104.1	57343.5	57786.0	59401.3	59922.2	60354.1	62357.5	69906.9	58576.5	57696.5	56436.4	56342.4	51863.7	52751.4	57247.3	56176.7	59205.0	73873.6	63569.2	60717.9	51809.5	48619.6	49630.8	51027.8	52601.9	55812.2	57738.7	53232.8	45965.0	46348.7	49597.7	51061.1	52711.6	36509.3	39160.2	40122.7	45784.7	43979.2	46816.6	49460.1	52264.7	30504.4	35335.6	36536.2	37987.0	40548.8	42714.5	46373.2	60677.4	29544.0	42501.3	40390.0	37763.4	39291.7	46366.3	46736.2	46634.8	62511.6	23145.8	21208.8	43150.5	42088.1	24786.8	29792.1	27673.1	31272.3	67885.4	67885.4	0.0	3499.6	4738.2	10380.1	20947.0	20498.7	18003.1	20377.4	23173.1	26283.0	27882.9	67885.4	68012.4	67140.7	82922.5	4574.9	3776.6	6397.1	9730.2	12246.5	14529.4	37181.8	35447.2	29398.9	28650.8	28806.7	30235.6	68012.4	82878.0	81785.0	80021.3	19396.2	9864.6	10608.0	11137.5	11577.9	40511.7	36505.4	33423.5	31034.3	31510.4	33075.4	35126.2	35688.8	50217.8	78111.2	78890.6	12274.5	15536.9	13254.3	44259.8	42887.2	36508.1	34987.3	32496.0	35263.6	36152.2	39553.0	50301.9	50429.3	20382.2	18621.9	13690.3	45756.3	45836.2	37671.5	34936.4	35168.9	36602.1	39551.8	44745.0	48601.2	50169.9	58599.8	83865.2	22787.4	24472.9	25479.1	48294.4	48338.7	37758.1	36943.4	42383.6	39690.7	42465.3	46108.5	49092.0	51975.4	55456.8	26636.7	55559.5	52931.4	50893.7	42773.1	42393.2	42597.1	46949.2	46427.9	49224.2	53580.2	61250.7	35209.7	37624.9	40990.9	60740.1	50303.1	47254.3	49595.0	52299.6	53843.4	58459.5	56269.3	56059.3	56722.9	
55112.7	57282.0	58890.4	52247.4	52603.6	51683.4	59597.0	59571.9	48163.7	48017.4	51707.8	49659.0	50920.6	52725.8	51767.6	50007.0	47880.6	49560.9	48639.6	47500.0	49503.4	57052.9	51240.0	50360.0	46531.0	46437.0	41958.3	42911.0	44393.3	43322.7	46350.9	61019.5	56232.7	53381.5	44473.0	41283.1	39725.4	40223.2	39747.9	42958.2	44884.7	45896.3	38391.4	38775.2	36743.6	38207.1	39857.6	40008.9	42659.8	43622.3	38211.2	33868.8	33962.6	36606.1	39410.6	34004.0	38835.2	40035.8	41486.6	44048.4	30577.8	33519.2	47823.4	33043.6	46000.9	43889.6	41263.0	30559.0	27497.1	29183.8	31648.8	49657.5	26645.4	17709.2	46650.1	45587.7	21287.2	26292.5	24173.5	27772.7	55031.4	55031.4	3499.6	0.0	1238.6	6880.5	17447.4	16999.1	14503.5	16877.8	19673.5	22783.4	24383.3	55031.4	55158.4	54286.7	70068.4	2678.7	277.0	2897.5	6230.6	8746.9	11029.8	33682.2	31947.6	25899.3	25151.2	25307.1	26736.0	55158.4	70024.0	68931.0	67167.3	22895.8	6365.0	7108.4	7637.9	8078.3	37012.1	33005.8	29923.9	27534.7	28010.8	29575.8	31626.6	32189.2	46718.2	65257.2	66036.6	8774.9	12037.3	9754.7	40760.2	39387.6	33008.5	31487.7	28996.4	31764.0	32652.6	36053.4	46802.3	46929.7	16882.6	15122.3	10190.7	42256.7	42336.6	34171.9	31436.8	31669.3	33102.5	36052.2	41245.4	45101.6	46670.3	55100.2	71011.2	19287.8	20973.3	21979.5	44794.8	44839.1	34258.5	33443.8	38884.0	36191.1	38965.7	42608.9	45592.4	48475.8	51957.2	23137.1	52059.9	49431.8	47394.1	39273.5	38893.6	39097.5	43449.6	42928.3	45724.6	50080.6	57751.1	38709.3	41124.5	44490.5	48888.6	46803.5	43754.7	46095.4	48800.0	50343.8	54959.9	52769.7	52559.7	53223.3	
